WorkerID 	 TimeReceived 	  ParticipantIP 	 Controller 	 Item 	 Element 	 Type 	 Group 	 WordNumber 	 Word 	 ReadingTime 	 Newline 	 Sentence 
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	Question	10	1	block1-fillerQ-List1	NULL	Elizabeth has fond memories of her college geology instructor.	False	1	1848
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	9	0	block1-filler-List1	NULL	1	They	383	False	They are supposed to cancel the appointment this weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	9	0	block1-filler-List1	NULL	2	are	305	False	They are supposed to cancel the appointment this weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	9	0	block1-filler-List1	NULL	3	supposed	338	False	They are supposed to cancel the appointment this weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	9	0	block1-filler-List1	NULL	4	to	317	False	They are supposed to cancel the appointment this weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	9	0	block1-filler-List1	NULL	5	cancel	330	False	They are supposed to cancel the appointment this weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	9	0	block1-filler-List1	NULL	6	the appointment	288	False	They are supposed to cancel the appointment this weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	9	0	block1-filler-List1	NULL	7	this weekend.	383	False	They are supposed to cancel the appointment this weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	8	0	block1-HH-List1	NULL	1	They	433	False	They tried to choose the committee before this summer.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	8	0	block1-HH-List1	NULL	2	tried	325	False	They tried to choose the committee before this summer.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	8	0	block1-HH-List1	NULL	3	to	339	False	They tried to choose the committee before this summer.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	8	0	block1-HH-List1	NULL	4	choose	364	False	They tried to choose the committee before this summer.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	8	0	block1-HH-List1	NULL	5	the committee	393	False	They tried to choose the committee before this summer.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	8	0	block1-HH-List1	NULL	6	before	399	False	They tried to choose the committee before this summer.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	8	0	block1-HH-List1	NULL	7	this summer.	456	False	They tried to choose the committee before this summer.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	42	0	block12-filler-List1	NULL	1	She	473	False	She should reschedule the interview for her sister's wedding.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	42	0	block12-filler-List1	NULL	2	should	368	False	She should reschedule the interview for her sister's wedding.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	42	0	block12-filler-List1	NULL	3	reschedule	383	False	She should reschedule the interview for her sister's wedding.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	42	0	block12-filler-List1	NULL	4	the interview	409	False	She should reschedule the interview for her sister's wedding.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	42	0	block12-filler-List1	NULL	5	for	512	False	She should reschedule the interview for her sister's wedding.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	42	0	block12-filler-List1	NULL	6	her sister's	488	False	She should reschedule the interview for her sister's wedding.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	42	0	block12-filler-List1	NULL	7	wedding.	449	False	She should reschedule the interview for her sister's wedding.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	43	0	block12-fillerQ-List1	NULL	1	He	1488	False	He finally found a publisher for his latest book.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	43	0	block12-fillerQ-List1	NULL	2	finally	408	False	He finally found a publisher for his latest book.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	43	0	block12-fillerQ-List1	NULL	3	found	445	False	He finally found a publisher for his latest book.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	43	0	block12-fillerQ-List1	NULL	4	a publisher	408	False	He finally found a publisher for his latest book.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	43	0	block12-fillerQ-List1	NULL	5	for	427	False	He finally found a publisher for his latest book.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	43	0	block12-fillerQ-List1	NULL	6	his	440	False	He finally found a publisher for his latest book.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	43	0	block12-fillerQ-List1	NULL	7	latest book.	464	False	He finally found a publisher for his latest book.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	Question	43	1	block12-fillerQ-List1	NULL	He has written a book%2C but it is not currently published.	True	1	3699
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	41	0	block12-LL-List1	NULL	1	We	368	False	We intended to select the gourmet after the workshop.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	41	0	block12-LL-List1	NULL	2	intended	338	False	We intended to select the gourmet after the workshop.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	41	0	block12-LL-List1	NULL	3	to	355	False	We intended to select the gourmet after the workshop.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	41	0	block12-LL-List1	NULL	4	select	338	False	We intended to select the gourmet after the workshop.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	41	0	block12-LL-List1	NULL	5	the gourmet	329	False	We intended to select the gourmet after the workshop.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	41	0	block12-LL-List1	NULL	6	after	352	False	We intended to select the gourmet after the workshop.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	41	0	block12-LL-List1	NULL	7	the workshop.	1002	False	We intended to select the gourmet after the workshop.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	17	0	block4-LL-List1	NULL	1	They	535	False	They asked to torture the rapist during the weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	17	0	block4-LL-List1	NULL	2	asked	336	False	They asked to torture the rapist during the weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	17	0	block4-LL-List1	NULL	3	to	344	False	They asked to torture the rapist during the weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	17	0	block4-LL-List1	NULL	4	torture	329	False	They asked to torture the rapist during the weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	17	0	block4-LL-List1	NULL	5	the rapist	329	False	They asked to torture the rapist during the weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	17	0	block4-LL-List1	NULL	6	during	395	False	They asked to torture the rapist during the weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	17	0	block4-LL-List1	NULL	7	the weekend.	581	False	They asked to torture the rapist during the weekend.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	18	0	block4-filler-List1	NULL	1	Someone	1741	False	Someone is expected to resign from the position next year.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	18	0	block4-filler-List1	NULL	2	is expected	403	False	Someone is expected to resign from the position next year.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	18	0	block4-filler-List1	NULL	3	to	509	False	Someone is expected to resign from the position next year.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	18	0	block4-filler-List1	NULL	4	resign	385	False	Someone is expected to resign from the position next year.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	18	0	block4-filler-List1	NULL	5	from	385	False	Someone is expected to resign from the position next year.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	18	0	block4-filler-List1	NULL	6	the position	475	False	Someone is expected to resign from the position next year.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	18	0	block4-filler-List1	NULL	7	next year.	611	False	Someone is expected to resign from the position next year.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	19	0	block4-fillerQ-List1	NULL	1	Courtney	343	False	Courtney showed that her employer was negligent.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	19	0	block4-fillerQ-List1	NULL	2	showed	352	False	Courtney showed that her employer was negligent.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	19	0	block4-fillerQ-List1	NULL	3	that	496	False	Courtney showed that her employer was negligent.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	19	0	block4-fillerQ-List1	NULL	4	her	456	False	Courtney showed that her employer was negligent.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	19	0	block4-fillerQ-List1	NULL	5	employer	456	False	Courtney showed that her employer was negligent.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	19	0	block4-fillerQ-List1	NULL	6	was	463	False	Courtney showed that her employer was negligent.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	19	0	block4-fillerQ-List1	NULL	7	negligent.	625	False	Courtney showed that her employer was negligent.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	Question	19	1	block4-fillerQ-List1	NULL	The company that Courtney works for could be sued.	True	1	2422
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	23	0	block6-HL-List1	NULL	1	He	363	False	He refused to dismiss the pupil for such misbehavior.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	23	0	block6-HL-List1	NULL	2	refused	318	False	He refused to dismiss the pupil for such misbehavior.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	23	0	block6-HL-List1	NULL	3	to	377	False	He refused to dismiss the pupil for such misbehavior.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	23	0	block6-HL-List1	NULL	4	dismiss	357	False	He refused to dismiss the pupil for such misbehavior.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	23	0	block6-HL-List1	NULL	5	the pupil	400	False	He refused to dismiss the pupil for such misbehavior.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	23	0	block6-HL-List1	NULL	6	for	431	False	He refused to dismiss the pupil for such misbehavior.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	23	0	block6-HL-List1	NULL	7	such misbehavior.	766	False	He refused to dismiss the pupil for such misbehavior.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	24	0	block6-filler-List1	NULL	1	He	346	False	He saw a traffic light while driving on the highway.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	24	0	block6-filler-List1	NULL	2	saw	637	False	He saw a traffic light while driving on the highway.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	24	0	block6-filler-List1	NULL	3	a traffic light	336	False	He saw a traffic light while driving on the highway.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	24	0	block6-filler-List1	NULL	4	while	352	False	He saw a traffic light while driving on the highway.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	24	0	block6-filler-List1	NULL	5	driving	465	False	He saw a traffic light while driving on the highway.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	24	0	block6-filler-List1	NULL	6	on	393	False	He saw a traffic light while driving on the highway.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	24	0	block6-filler-List1	NULL	7	the highway.	655	False	He saw a traffic light while driving on the highway.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	25	0	block6-fillerQ-List1	NULL	1	Someone	509	False	Someone purchased a poetry book for a class.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	25	0	block6-fillerQ-List1	NULL	2	purchased	257	False	Someone purchased a poetry book for a class.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	25	0	block6-fillerQ-List1	NULL	3	a poetry	511	False	Someone purchased a poetry book for a class.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	25	0	block6-fillerQ-List1	NULL	4	book	433	False	Someone purchased a poetry book for a class.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	25	0	block6-fillerQ-List1	NULL	5	for	450	False	Someone purchased a poetry book for a class.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	25	0	block6-fillerQ-List1	NULL	6	a	390	False	Someone purchased a poetry book for a class.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	25	0	block6-fillerQ-List1	NULL	7	class.	594	False	Someone purchased a poetry book for a class.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	Question	25	1	block6-fillerQ-List1	NULL	This person was likely a civil engineering student.	False	1	2132
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	28	0	block7-fillerQ-List1	NULL	1	Her	431	False	Her teenage sister developed an app for banking.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	28	0	block7-fillerQ-List1	NULL	2	teenage	383	False	Her teenage sister developed an app for banking.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	28	0	block7-fillerQ-List1	NULL	3	sister	343	False	Her teenage sister developed an app for banking.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	28	0	block7-fillerQ-List1	NULL	4	developed	328	False	Her teenage sister developed an app for banking.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	28	0	block7-fillerQ-List1	NULL	5	an app	337	False	Her teenage sister developed an app for banking.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	28	0	block7-fillerQ-List1	NULL	6	for	441	False	Her teenage sister developed an app for banking.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	28	0	block7-fillerQ-List1	NULL	7	banking.	377	False	Her teenage sister developed an app for banking.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	Question	28	1	block7-fillerQ-List1	NULL	Her sister probably knows very little about software.	False	1	2019
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	26	0	block7-LH-List1	NULL	1	We	393	False	We began to punish the mother despite the opposition.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	26	0	block7-LH-List1	NULL	2	began	352	False	We began to punish the mother despite the opposition.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	26	0	block7-LH-List1	NULL	3	to	312	False	We began to punish the mother despite the opposition.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	26	0	block7-LH-List1	NULL	4	punish	298	False	We began to punish the mother despite the opposition.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	26	0	block7-LH-List1	NULL	5	the mother	375	False	We began to punish the mother despite the opposition.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	26	0	block7-LH-List1	NULL	6	despite	1012	False	We began to punish the mother despite the opposition.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	26	0	block7-LH-List1	NULL	7	the opposition.	332	False	We began to punish the mother despite the opposition.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	27	0	block7-filler-List1	NULL	1	We	771	False	We persuade the patients to quit drinking alcohol.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	27	0	block7-filler-List1	NULL	2	persuade	274	False	We persuade the patients to quit drinking alcohol.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	27	0	block7-filler-List1	NULL	3	the patients	325	False	We persuade the patients to quit drinking alcohol.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	27	0	block7-filler-List1	NULL	4	to	320	False	We persuade the patients to quit drinking alcohol.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	27	0	block7-filler-List1	NULL	5	quit	347	False	We persuade the patients to quit drinking alcohol.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	27	0	block7-filler-List1	NULL	6	drinking	336	False	We persuade the patients to quit drinking alcohol.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	27	0	block7-filler-List1	NULL	7	alcohol.	377	False	We persuade the patients to quit drinking alcohol.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	39	0	block11-filler-List1	NULL	1	She	569	False	She read the book to her grandmother in the hospital.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	39	0	block11-filler-List1	NULL	2	read	272	False	She read the book to her grandmother in the hospital.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	39	0	block11-filler-List1	NULL	3	the book	304	False	She read the book to her grandmother in the hospital.
A3GM78FCDY293T	1527854606	9e49531094616deb2c6e3b92a62ff90d	DashedSentence	39	0	block11-filler-List1	NULL	4	to	337	False	She read the book to her grandmother in the hospital.
