WorkerID 	 TimeReceived 	  ParticipantIP 	 Controller 	 Item 	 Element 	 Type 	 Group 	 WordNumber 	 Word 	 ReadingTime 	 Newline 	 Sentence 
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	43	0	block12-fillerQ-List2	NULL	2	finally	265	False	He finally found a publisher for his latest book.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	43	0	block12-fillerQ-List2	NULL	3	found	263	False	He finally found a publisher for his latest book.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	43	0	block12-fillerQ-List2	NULL	4	a publisher	277	False	He finally found a publisher for his latest book.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	43	0	block12-fillerQ-List2	NULL	5	for	259	False	He finally found a publisher for his latest book.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	43	0	block12-fillerQ-List2	NULL	6	his	236	False	He finally found a publisher for his latest book.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	43	0	block12-fillerQ-List2	NULL	7	latest book.	261	False	He finally found a publisher for his latest book.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	Question	43	1	block12-fillerQ-List2	NULL	He has written a book%2C but it is not currently published.	True	1	2795
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	41	0	block12-HH-List2	NULL	1	We	220	False	We intended to select the contractor after the workshop.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	41	0	block12-HH-List2	NULL	2	intended	321	False	We intended to select the contractor after the workshop.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	41	0	block12-HH-List2	NULL	3	to	225	False	We intended to select the contractor after the workshop.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	41	0	block12-HH-List2	NULL	4	select	197	False	We intended to select the contractor after the workshop.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	41	0	block12-HH-List2	NULL	5	the contractor	241	False	We intended to select the contractor after the workshop.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	41	0	block12-HH-List2	NULL	6	after	229	False	We intended to select the contractor after the workshop.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	41	0	block12-HH-List2	NULL	7	the workshop.	241	False	We intended to select the contractor after the workshop.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	42	0	block12-filler-List2	NULL	1	She	364	False	She should reschedule the interview for her sister's wedding.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	42	0	block12-filler-List2	NULL	2	should	238	False	She should reschedule the interview for her sister's wedding.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	42	0	block12-filler-List2	NULL	3	reschedule	201	False	She should reschedule the interview for her sister's wedding.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	42	0	block12-filler-List2	NULL	4	the interview	225	False	She should reschedule the interview for her sister's wedding.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	42	0	block12-filler-List2	NULL	5	for	206	False	She should reschedule the interview for her sister's wedding.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	42	0	block12-filler-List2	NULL	6	her sister's	262	False	She should reschedule the interview for her sister's wedding.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	42	0	block12-filler-List2	NULL	7	wedding.	230	False	She should reschedule the interview for her sister's wedding.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	34	0	block9-fillerQ-List2	NULL	1	Someone	251	False	Someone hit a car with her scooter yesterday.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	34	0	block9-fillerQ-List2	NULL	2	hit	209	False	Someone hit a car with her scooter yesterday.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	34	0	block9-fillerQ-List2	NULL	3	a car	186	False	Someone hit a car with her scooter yesterday.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	34	0	block9-fillerQ-List2	NULL	4	with	226	False	Someone hit a car with her scooter yesterday.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	34	0	block9-fillerQ-List2	NULL	5	her	610	False	Someone hit a car with her scooter yesterday.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	34	0	block9-fillerQ-List2	NULL	6	scooter	330	False	Someone hit a car with her scooter yesterday.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	34	0	block9-fillerQ-List2	NULL	7	yesterday.	234	False	Someone hit a car with her scooter yesterday.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	Question	34	1	block9-fillerQ-List2	NULL	Someone probably lost control of her vehicle.	True	1	6525
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	33	0	block9-filler-List2	NULL	1	We	204	False	We went on strike after trying to negotiate.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	33	0	block9-filler-List2	NULL	2	went on	238	False	We went on strike after trying to negotiate.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	33	0	block9-filler-List2	NULL	3	strike	254	False	We went on strike after trying to negotiate.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	33	0	block9-filler-List2	NULL	4	after	193	False	We went on strike after trying to negotiate.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	33	0	block9-filler-List2	NULL	5	trying	202	False	We went on strike after trying to negotiate.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	33	0	block9-filler-List2	NULL	6	to	221	False	We went on strike after trying to negotiate.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	33	0	block9-filler-List2	NULL	7	negotiate.	261	False	We went on strike after trying to negotiate.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	32	0	block9-HL-List2	NULL	1	They	976	False	They failed to tow the trailer during the storm.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	32	0	block9-HL-List2	NULL	2	failed	249	False	They failed to tow the trailer during the storm.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	32	0	block9-HL-List2	NULL	3	to	233	False	They failed to tow the trailer during the storm.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	32	0	block9-HL-List2	NULL	4	tow	244	False	They failed to tow the trailer during the storm.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	32	0	block9-HL-List2	NULL	5	the trailer	220	False	They failed to tow the trailer during the storm.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	32	0	block9-HL-List2	NULL	6	during	226	False	They failed to tow the trailer during the storm.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	32	0	block9-HL-List2	NULL	7	the storm.	248	False	They failed to tow the trailer during the storm.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	20	0	block5-HL-List2	NULL	1	We	729	False	We had to search the thief for the evidence.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	20	0	block5-HL-List2	NULL	2	had	217	False	We had to search the thief for the evidence.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	20	0	block5-HL-List2	NULL	3	to	228	False	We had to search the thief for the evidence.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	20	0	block5-HL-List2	NULL	4	search	210	False	We had to search the thief for the evidence.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	20	0	block5-HL-List2	NULL	5	the thief	248	False	We had to search the thief for the evidence.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	20	0	block5-HL-List2	NULL	6	for	253	False	We had to search the thief for the evidence.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	20	0	block5-HL-List2	NULL	7	the evidence.	241	False	We had to search the thief for the evidence.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	21	0	block5-filler-List2	NULL	1	He	221	False	He allowed his daughter to visit her friend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	21	0	block5-filler-List2	NULL	2	allowed	243	False	He allowed his daughter to visit her friend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	21	0	block5-filler-List2	NULL	3	his daughter	227	False	He allowed his daughter to visit her friend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	21	0	block5-filler-List2	NULL	4	to	316	False	He allowed his daughter to visit her friend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	21	0	block5-filler-List2	NULL	5	visit	295	False	He allowed his daughter to visit her friend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	21	0	block5-filler-List2	NULL	6	her	339	False	He allowed his daughter to visit her friend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	21	0	block5-filler-List2	NULL	7	friend.	325	False	He allowed his daughter to visit her friend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	22	0	block5-fillerQ-List2	NULL	1	They	220	False	They went to the store to buy more cereal.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	22	0	block5-fillerQ-List2	NULL	2	went	277	False	They went to the store to buy more cereal.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	22	0	block5-fillerQ-List2	NULL	3	to	324	False	They went to the store to buy more cereal.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	22	0	block5-fillerQ-List2	NULL	4	the store	241	False	They went to the store to buy more cereal.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	22	0	block5-fillerQ-List2	NULL	5	to	261	False	They went to the store to buy more cereal.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	22	0	block5-fillerQ-List2	NULL	6	buy	252	False	They went to the store to buy more cereal.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	22	0	block5-fillerQ-List2	NULL	7	more cereal.	388	False	They went to the store to buy more cereal.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	Question	22	1	block5-fillerQ-List2	NULL	There was not enough cereal at their place.	True	1	1211
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	24	0	block6-filler-List2	NULL	1	He	299	False	He saw a traffic light while driving on the highway.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	24	0	block6-filler-List2	NULL	2	saw	238	False	He saw a traffic light while driving on the highway.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	24	0	block6-filler-List2	NULL	3	a traffic light	201	False	He saw a traffic light while driving on the highway.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	24	0	block6-filler-List2	NULL	4	while	243	False	He saw a traffic light while driving on the highway.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	24	0	block6-filler-List2	NULL	5	driving	229	False	He saw a traffic light while driving on the highway.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	24	0	block6-filler-List2	NULL	6	on	185	False	He saw a traffic light while driving on the highway.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	24	0	block6-filler-List2	NULL	7	the highway.	279	False	He saw a traffic light while driving on the highway.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	23	0	block6-LH-List2	NULL	1	He	34	False	He refused to dismiss the teacher for such misbehavior.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	23	0	block6-LH-List2	NULL	2	refused	106	False	He refused to dismiss the teacher for such misbehavior.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	23	0	block6-LH-List2	NULL	3	to	328	False	He refused to dismiss the teacher for such misbehavior.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	23	0	block6-LH-List2	NULL	4	dismiss	266	False	He refused to dismiss the teacher for such misbehavior.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	23	0	block6-LH-List2	NULL	5	the teacher	320	False	He refused to dismiss the teacher for such misbehavior.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	23	0	block6-LH-List2	NULL	6	for	304	False	He refused to dismiss the teacher for such misbehavior.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	23	0	block6-LH-List2	NULL	7	such misbehavior.	299	False	He refused to dismiss the teacher for such misbehavior.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	25	0	block6-fillerQ-List2	NULL	1	Someone	143	False	Someone purchased a poetry book for a class.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	25	0	block6-fillerQ-List2	NULL	2	purchased	384	False	Someone purchased a poetry book for a class.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	25	0	block6-fillerQ-List2	NULL	3	a poetry	383	False	Someone purchased a poetry book for a class.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	25	0	block6-fillerQ-List2	NULL	4	book	499	False	Someone purchased a poetry book for a class.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	25	0	block6-fillerQ-List2	NULL	5	for	109	False	Someone purchased a poetry book for a class.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	25	0	block6-fillerQ-List2	NULL	6	a	383	False	Someone purchased a poetry book for a class.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	25	0	block6-fillerQ-List2	NULL	7	class.	501	False	Someone purchased a poetry book for a class.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	Question	25	1	block6-fillerQ-List2	NULL	This person was likely a civil engineering student.	True	0	1289
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	8	0	block1-HL-List2	NULL	1	They	500	False	They tried to choose the computer before this summer.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	8	0	block1-HL-List2	NULL	2	tried	34	False	They tried to choose the computer before this summer.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	8	0	block1-HL-List2	NULL	3	to	32	False	They tried to choose the computer before this summer.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	8	0	block1-HL-List2	NULL	4	choose	33	False	They tried to choose the computer before this summer.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	8	0	block1-HL-List2	NULL	5	the computer	90	False	They tried to choose the computer before this summer.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	8	0	block1-HL-List2	NULL	6	before	304	False	They tried to choose the computer before this summer.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	8	0	block1-HL-List2	NULL	7	this summer.	277	False	They tried to choose the computer before this summer.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	9	0	block1-filler-List2	NULL	1	They	205	False	They are supposed to cancel the appointment this weekend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	9	0	block1-filler-List2	NULL	2	are	207	False	They are supposed to cancel the appointment this weekend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	9	0	block1-filler-List2	NULL	3	supposed	196	False	They are supposed to cancel the appointment this weekend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	9	0	block1-filler-List2	NULL	4	to	209	False	They are supposed to cancel the appointment this weekend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	9	0	block1-filler-List2	NULL	5	cancel	201	False	They are supposed to cancel the appointment this weekend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	9	0	block1-filler-List2	NULL	6	the appointment	271	False	They are supposed to cancel the appointment this weekend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	9	0	block1-filler-List2	NULL	7	this weekend.	245	False	They are supposed to cancel the appointment this weekend.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	10	0	block1-fillerQ-List2	NULL	1	Elizabeth	251	False	Elizabeth hated her geology professor in college.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	10	0	block1-fillerQ-List2	NULL	2	hated	244	False	Elizabeth hated her geology professor in college.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	10	0	block1-fillerQ-List2	NULL	3	her	254	False	Elizabeth hated her geology professor in college.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	10	0	block1-fillerQ-List2	NULL	4	geology	238	False	Elizabeth hated her geology professor in college.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	10	0	block1-fillerQ-List2	NULL	5	professor	222	False	Elizabeth hated her geology professor in college.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	10	0	block1-fillerQ-List2	NULL	6	in	326	False	Elizabeth hated her geology professor in college.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	10	0	block1-fillerQ-List2	NULL	7	college.	317	False	Elizabeth hated her geology professor in college.
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	Question	10	1	block1-fillerQ-List2	NULL	Elizabeth has fond memories of her college geology instructor.	True	0	2226
A1PUHCEBSOWETV	1527857976	eb0f52db77caf5edf239546a52e879bf	DashedSentence	11	0	block2-LH-List2	NULL	1	He	209	False	He loved to record the man while walking around.
