WorkerID 	 TimeReceived 	  ParticipantIP 	 Controller 	 Item 	 Element 	 Type 	 Group 	 WordNumber 	 Word 	 ReadingTime 	 Newline 	 Sentence 
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	36	0	block10-filler-List4	NULL	1	She	241	False	She got disappointed that the parade was canceled.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	36	0	block10-filler-List4	NULL	2	got	165	False	She got disappointed that the parade was canceled.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	36	0	block10-filler-List4	NULL	3	disappointed	332	False	She got disappointed that the parade was canceled.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	36	0	block10-filler-List4	NULL	4	that	241	False	She got disappointed that the parade was canceled.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	36	0	block10-filler-List4	NULL	5	the parade	303	False	She got disappointed that the parade was canceled.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	36	0	block10-filler-List4	NULL	6	was	357	False	She got disappointed that the parade was canceled.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	36	0	block10-filler-List4	NULL	7	canceled.	468	False	She got disappointed that the parade was canceled.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	37	0	block10-fillerQ-List4	NULL	1	Someone	264	False	Someone ate a bar of cheese at the cafe.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	37	0	block10-fillerQ-List4	NULL	2	ate	233	False	Someone ate a bar of cheese at the cafe.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	37	0	block10-fillerQ-List4	NULL	3	a bar	339	False	Someone ate a bar of cheese at the cafe.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	37	0	block10-fillerQ-List4	NULL	4	of	350	False	Someone ate a bar of cheese at the cafe.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	37	0	block10-fillerQ-List4	NULL	5	cheese	478	False	Someone ate a bar of cheese at the cafe.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	37	0	block10-fillerQ-List4	NULL	6	at	309	False	Someone ate a bar of cheese at the cafe.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	37	0	block10-fillerQ-List4	NULL	7	the cafe.	485	False	Someone ate a bar of cheese at the cafe.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	Question	37	1	block10-fillerQ-List4	NULL	This person is probably lactose intolerant.	False	1	2135
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	10	0	block1-fillerQ-List4	NULL	1	Elizabeth	251	False	Elizabeth hated her geology professor in college.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	10	0	block1-fillerQ-List4	NULL	2	hated	454	False	Elizabeth hated her geology professor in college.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	10	0	block1-fillerQ-List4	NULL	3	her	3525	False	Elizabeth hated her geology professor in college.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	10	0	block1-fillerQ-List4	NULL	4	geology	445	False	Elizabeth hated her geology professor in college.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	10	0	block1-fillerQ-List4	NULL	5	professor	2341	False	Elizabeth hated her geology professor in college.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	10	0	block1-fillerQ-List4	NULL	6	in	392	False	Elizabeth hated her geology professor in college.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	10	0	block1-fillerQ-List4	NULL	7	college.	251	False	Elizabeth hated her geology professor in college.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	Question	10	1	block1-fillerQ-List4	NULL	Elizabeth has fond memories of her college geology instructor.	True	0	2028
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	9	0	block1-filler-List4	NULL	1	They	336	False	They are supposed to cancel the appointment this weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	9	0	block1-filler-List4	NULL	2	are	5550	False	They are supposed to cancel the appointment this weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	9	0	block1-filler-List4	NULL	3	supposed	319	False	They are supposed to cancel the appointment this weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	9	0	block1-filler-List4	NULL	4	to	311	False	They are supposed to cancel the appointment this weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	9	0	block1-filler-List4	NULL	5	cancel	553	False	They are supposed to cancel the appointment this weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	9	0	block1-filler-List4	NULL	6	the appointment	452	False	They are supposed to cancel the appointment this weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	9	0	block1-filler-List4	NULL	7	this weekend.	401	False	They are supposed to cancel the appointment this weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	8	0	block1-LL-List4	NULL	1	They	269	False	They tried to choose the shopper before this summer.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	8	0	block1-LL-List4	NULL	2	tried	249	False	They tried to choose the shopper before this summer.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	8	0	block1-LL-List4	NULL	3	to	363	False	They tried to choose the shopper before this summer.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	8	0	block1-LL-List4	NULL	4	choose	343	False	They tried to choose the shopper before this summer.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	8	0	block1-LL-List4	NULL	5	the shopper	235	False	They tried to choose the shopper before this summer.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	8	0	block1-LL-List4	NULL	6	before	428	False	They tried to choose the shopper before this summer.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	8	0	block1-LL-List4	NULL	7	this summer.	460	False	They tried to choose the shopper before this summer.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	22	0	block5-fillerQ-List4	NULL	1	They	249	False	They went to the store to buy more cereal.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	22	0	block5-fillerQ-List4	NULL	2	went	246	False	They went to the store to buy more cereal.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	22	0	block5-fillerQ-List4	NULL	3	to	376	False	They went to the store to buy more cereal.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	22	0	block5-fillerQ-List4	NULL	4	the store	206	False	They went to the store to buy more cereal.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	22	0	block5-fillerQ-List4	NULL	5	to	366	False	They went to the store to buy more cereal.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	22	0	block5-fillerQ-List4	NULL	6	buy	241	False	They went to the store to buy more cereal.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	22	0	block5-fillerQ-List4	NULL	7	more cereal.	570	False	They went to the store to buy more cereal.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	Question	22	1	block5-fillerQ-List4	NULL	There was not enough cereal at their place.	True	1	2303
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	21	0	block5-filler-List4	NULL	1	He	235	False	He allowed his daughter to visit her friend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	21	0	block5-filler-List4	NULL	2	allowed	272	False	He allowed his daughter to visit her friend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	21	0	block5-filler-List4	NULL	3	his daughter	233	False	He allowed his daughter to visit her friend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	21	0	block5-filler-List4	NULL	4	to	286	False	He allowed his daughter to visit her friend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	21	0	block5-filler-List4	NULL	5	visit	317	False	He allowed his daughter to visit her friend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	21	0	block5-filler-List4	NULL	6	her	300	False	He allowed his daughter to visit her friend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	21	0	block5-filler-List4	NULL	7	friend.	352	False	He allowed his daughter to visit her friend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	20	0	block5-LL-List4	NULL	1	We	220	False	We had to search the patrolman for the evidence.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	20	0	block5-LL-List4	NULL	2	had	238	False	We had to search the patrolman for the evidence.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	20	0	block5-LL-List4	NULL	3	to	271	False	We had to search the patrolman for the evidence.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	20	0	block5-LL-List4	NULL	4	search	253	False	We had to search the patrolman for the evidence.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	20	0	block5-LL-List4	NULL	5	the patrolman	319	False	We had to search the patrolman for the evidence.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	20	0	block5-LL-List4	NULL	6	for	487	False	We had to search the patrolman for the evidence.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	20	0	block5-LL-List4	NULL	7	the evidence.	661	False	We had to search the patrolman for the evidence.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	17	0	block4-LH-List4	NULL	1	They	296	False	They asked to torture the man during the weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	17	0	block4-LH-List4	NULL	2	asked	233	False	They asked to torture the man during the weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	17	0	block4-LH-List4	NULL	3	to	296	False	They asked to torture the man during the weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	17	0	block4-LH-List4	NULL	4	torture	264	False	They asked to torture the man during the weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	17	0	block4-LH-List4	NULL	5	the man	339	False	They asked to torture the man during the weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	17	0	block4-LH-List4	NULL	6	during	268	False	They asked to torture the man during the weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	17	0	block4-LH-List4	NULL	7	the weekend.	552	False	They asked to torture the man during the weekend.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	19	0	block4-fillerQ-List4	NULL	1	Courtney	290	False	Courtney showed that her employer was negligent.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	19	0	block4-fillerQ-List4	NULL	2	showed	351	False	Courtney showed that her employer was negligent.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	19	0	block4-fillerQ-List4	NULL	3	that	302	False	Courtney showed that her employer was negligent.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	19	0	block4-fillerQ-List4	NULL	4	her	313	False	Courtney showed that her employer was negligent.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	19	0	block4-fillerQ-List4	NULL	5	employer	375	False	Courtney showed that her employer was negligent.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	19	0	block4-fillerQ-List4	NULL	6	was	441	False	Courtney showed that her employer was negligent.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	19	0	block4-fillerQ-List4	NULL	7	negligent.	379	False	Courtney showed that her employer was negligent.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	Question	19	1	block4-fillerQ-List4	NULL	The company that Courtney works for could be sued.	True	1	2678
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	18	0	block4-filler-List4	NULL	1	Someone	225	False	Someone is expected to resign from the position next year.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	18	0	block4-filler-List4	NULL	2	is expected	357	False	Someone is expected to resign from the position next year.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	18	0	block4-filler-List4	NULL	3	to	356	False	Someone is expected to resign from the position next year.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	18	0	block4-filler-List4	NULL	4	resign	286	False	Someone is expected to resign from the position next year.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	18	0	block4-filler-List4	NULL	5	from	368	False	Someone is expected to resign from the position next year.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	18	0	block4-filler-List4	NULL	6	the position	293	False	Someone is expected to resign from the position next year.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	18	0	block4-filler-List4	NULL	7	next year.	275	False	Someone is expected to resign from the position next year.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	31	0	block8-fillerQ-List4	NULL	1	Mia	261	False	Mia received about a thousand text messages per day.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	31	0	block8-fillerQ-List4	NULL	2	received	410	False	Mia received about a thousand text messages per day.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	31	0	block8-fillerQ-List4	NULL	3	about	379	False	Mia received about a thousand text messages per day.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	31	0	block8-fillerQ-List4	NULL	4	a thousand	440	False	Mia received about a thousand text messages per day.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	31	0	block8-fillerQ-List4	NULL	5	text	302	False	Mia received about a thousand text messages per day.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	31	0	block8-fillerQ-List4	NULL	6	messages	360	False	Mia received about a thousand text messages per day.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	31	0	block8-fillerQ-List4	NULL	7	per day.	267	False	Mia received about a thousand text messages per day.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	Question	31	1	block8-fillerQ-List4	NULL	Nobody in the world knows Mia's phone number.	False	1	3085
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	30	0	block8-filler-List4	NULL	1	Someone	213	False	Someone indicted them for multiple offenses yesterday.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	30	0	block8-filler-List4	NULL	2	indicted	269	False	Someone indicted them for multiple offenses yesterday.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	30	0	block8-filler-List4	NULL	3	them	268	False	Someone indicted them for multiple offenses yesterday.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	30	0	block8-filler-List4	NULL	4	for	249	False	Someone indicted them for multiple offenses yesterday.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	30	0	block8-filler-List4	NULL	5	multiple	327	False	Someone indicted them for multiple offenses yesterday.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	30	0	block8-filler-List4	NULL	6	offenses	254	False	Someone indicted them for multiple offenses yesterday.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	30	0	block8-filler-List4	NULL	7	yesterday.	505	False	Someone indicted them for multiple offenses yesterday.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	29	0	block8-LH-List4	NULL	1	She	348	False	She agreed to arrest the guard after three weeks.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	29	0	block8-LH-List4	NULL	2	agreed	344	False	She agreed to arrest the guard after three weeks.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	29	0	block8-LH-List4	NULL	3	to	573	False	She agreed to arrest the guard after three weeks.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	29	0	block8-LH-List4	NULL	4	arrest	266	False	She agreed to arrest the guard after three weeks.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	29	0	block8-LH-List4	NULL	5	the guard	1076	False	She agreed to arrest the guard after three weeks.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	29	0	block8-LH-List4	NULL	6	after	260	False	She agreed to arrest the guard after three weeks.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	29	0	block8-LH-List4	NULL	7	three weeks.	297	False	She agreed to arrest the guard after three weeks.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	26	0	block7-HL-List4	NULL	1	We	456	False	We began to punish the delinquent despite the opposition.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	26	0	block7-HL-List4	NULL	2	began	238	False	We began to punish the delinquent despite the opposition.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	26	0	block7-HL-List4	NULL	3	to	273	False	We began to punish the delinquent despite the opposition.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	26	0	block7-HL-List4	NULL	4	punish	453	False	We began to punish the delinquent despite the opposition.
A2PMT4061B1NDP	1527866933	f29f89567d62c4257ab6f221eddcaca4	DashedSentence	26	0	block7-HL-List4	NULL	5	the delinquent	214	False	We began to punish the delinquent despite the opposition.
